-3.764694	-0.883365	1.853611	-1.189395	1.799302	3.418650	-0.141363	-4.968279	-3.686916	3.931999	-0.607556	-2.211836	-1.960028	1.085286	3.596451	-6.408709	3.111559	-1.247842	3.872110	3.985532	2.575047	-0.837065	-0.882908	6.023147	-6.693480	-0.430978	2.621112	-0.342211	-4.146870	-1.064045	-5.575032	-0.203325	4.282279	-3.227945	-0.844425	3.999976	1.861663	2.679209	-2.803223	6.949474	-0.728784	0.692995	4.301946	-0.652359	0.768772	0.468687	0.848622	-1.326439	6.601261	-0.400866	-1.829598	4.625261	-0.567035	-4.217844	-0.919060	4.574173	5.418803	-2.254434	1.379999	0.153963	1.730271	2.835226	-0.547249	-0.100034	-3.385448	-1.045038	3.225688	-2.901085	-0.904075	2.453311	0.613786	-4.335345	5.077580	3.098912	3.625215	-0.236982	1.600270	-1.230848	-1.977975	-5.523737	2.756635	-1.099573	-1.358882	-0.116256	1.557997	-2.755450	-2.337224	-1.704734	2.131989	-4.125462	3.503948	1.973320	3.123152	-1.044598	-1.507587	0.095049	1.659371	-2.403044	0.890669	3.748005
-1.599099	-3.186649	1.002951	-1.138412	-2.011041	-0.638761	2.059373	0.485392	2.596615	4.268618	0.517881	-0.633500	0.689234	0.941243	-0.536936	0.731702	1.070736	1.575303	-0.365978	1.377217	-2.061628	-0.563461	2.685163	2.588648	-3.306249	0.278839	2.976161	-0.749638	-0.991835	-1.751352	1.064707	0.540673	-1.354208	-1.191349	-1.153302	3.817517	1.546727	2.802963	2.537772	-3.399606	0.140446	-5.015988	3.672102	-3.382415	1.662846	-1.334843	-1.504847	-0.184984	-2.117144	2.135640	0.521613	2.376884	3.919271	0.265241	-1.279419	0.713057	-1.158419	-5.105629	-0.818573	-0.674764	-1.993625	3.141006	1.113976	1.455557	-2.950020	-1.266635	3.368655	-2.666439	0.907075	-0.823280	-0.696172	-4.564244	2.093509	-1.710755	1.829768	-0.496787	0.472054	0.465702	-1.546330	-3.005258	-0.087224	-3.061980	-0.393979	0.802471	0.726173	-0.519903	3.721986	1.255317	0.677794	3.292312	3.110180	0.986308	-1.719071	-3.155273	-1.297691	-1.775176	0.207315	-0.254813	2.033105	-0.998546
-2.710673	-0.538554	-0.675664	0.754547	0.338386	2.302325	-3.163748	1.748933	-7.599773	-0.962917	0.443129	-1.505390	-6.179621	1.834938	-3.486111	-2.759203	-1.553933	-4.010628	4.152254	1.426485	-1.856421	-0.375600	0.475317	3.732893	-0.962477	0.439928	-1.905164	1.517090	-2.066627	-1.176435	0.479424	1.008102	3.343515	2.201389	1.945337	-3.314052	0.302445	5.747797	1.197882	-0.789421	0.342419	6.231656	3.541729	0.586618	-2.760234	-0.213748	-3.828007	-1.740760	4.640989	-0.782000	-0.860408	5.091244	0.835817	-2.245165	-0.654336	-1.512544	-0.994709	0.109850	2.869167	2.235968	2.087885	-1.370157	1.984698	0.136437	-3.143676	-0.933784	0.034422	-0.212063	-4.161123	-1.933912	0.886756	-2.366579	1.048995	-0.259354	0.853920	-0.321537	0.059471	1.294201	-3.096759	-3.067814	2.464866	1.007880	0.854423	-1.003621	3.800251	-0.074311	0.488928	-4.622971	0.363109	-0.700217	3.077070	-0.650029	0.598337	-0.363601	2.639684	5.044188	-0.399919	-0.528610	0.241274	4.348865
-2.308161	-0.016547	0.185413	2.450498	-0.238933	-2.357313	-0.738612	0.929124	1.957612	-1.082305	-3.341801	0.131224	1.142306	-1.062285	1.855986	2.631936	-1.296736	-0.739698	0.576104	-4.859930	0.727059	-0.792454	-2.138335	-0.540148	-0.808622	-4.189306	5.434638	-0.250425	-2.288577	-4.569397	1.848363	0.659976	-1.070473	2.232942	-1.635535	1.075907	3.949493	5.306399	-0.722696	-3.950588	1.562739	-4.732744	3.139219	-0.890465	0.626252	-3.994205	0.121921	-2.811839	-0.616970	1.776135	-0.226913	2.096878	4.911324	0.114901	0.974990	1.677084	-1.395905	-2.567222	-0.426349	0.622036	-1.074506	3.753783	4.232277	-1.490299	-0.794287	-0.947801	1.405145	-1.416579	-2.614671	-2.655452	-0.964984	-4.308001	0.277140	-2.880815	2.531221	2.784877	-3.950370	0.357093	2.501164	-1.881593	-0.410327	-2.437146	2.121900	1.692163	-0.119477	-0.539971	-2.664156	2.590627	0.560975	1.445144	2.924096	6.528501	-1.373575	-1.198956	-0.053211	3.198034	-1.304041	5.421396	4.031667	-1.091371
1.436741	-0.967357	1.442497	0.860668	0.126814	0.105314	-1.649154	0.101617	0.567794	-2.332991	1.074988	2.470727	-0.132722	0.430171	-2.952217	0.060066	4.542677	-3.517136	2.182111	1.805636	-1.243312	-1.620569	1.049721	1.131705	-1.511848	-6.637608	-1.023288	2.210281	0.659400	-4.400431	-0.060262	0.295239	2.158501	0.002884	0.738206	-1.611141	-1.171814	4.894001	1.456209	-1.847361	-4.684921	-0.393724	5.715763	-0.497585	-2.185690	-2.266055	-0.846543	-0.395344	-4.149258	2.047246	-0.287663	0.255355	4.221660	0.793238	0.529358	-0.921651	-3.381127	-2.634001	-0.919375	2.058743	-4.726158	4.165815	1.967201	-1.409232	-2.193108	-3.121200	-0.059772	0.912553	-2.948433	0.167524	-1.247433	2.074329	-3.494877	-5.283004	0.698351	1.809356	-0.232418	1.250384	-4.337987	-2.262775	-2.816437	0.298138	-0.867510	1.877656	2.287647	0.817117	-0.344112	0.545599	1.206707	2.138900	-1.272709	3.003134	3.856272	0.390956	-1.939395	2.637581	-0.939539	1.963803	2.171013	-0.656269
1.061913	0.330448	0.071202	0.243148	-0.768439	0.259559	-0.108279	0.674283	0.289646	0.429338	0.291570	0.671147	-0.025052	0.913692	0.008188	0.085705	0.808306	0.086459	-0.900024	-1.377211	0.473350	-0.020761	0.209170	0.112330	0.636294	-0.995319	-1.584754	-1.764729	0.071851	-1.710693	0.023040	1.219975	-0.200452	-0.781076	0.170393	-0.492797	0.178411	0.359979	-0.101089	0.333972	-1.031261	-0.217431	0.223458	0.519878	0.775114	-0.236834	-0.245237	0.201830	-0.335056	0.298294	-0.653646	0.116854	-0.029163	0.086824	0.086976	-0.401847	-0.890271	0.605860	-0.024369	0.681611	-0.368905	0.611021	0.790725	0.765314	0.789202	-0.428814	0.213355	0.221809	0.238195	-0.877940	0.391891	-0.531595	-0.807368	0.215830	0.611569	0.368867	-0.493809	-0.511438	0.614104	2.384993	-0.429054	0.186346	-1.637247	-0.136876	-0.286498	-0.272960	-0.476752	0.826879	-0.591805	0.342657	0.875542	-0.265701	-0.259600	-1.741858	-0.858229	0.104721	1.345800	-0.119844	-0.489796	0.396455
0.742172	-1.674161	3.889303	2.474031	1.447248	3.951736	-3.319064	0.306119	-0.571938	-4.139212	2.394277	1.663794	1.958127	1.546689	-5.077813	0.353402	-1.949654	1.510499	1.377947	0.361755	2.805302	1.230434	-1.082713	0.223257	3.909413	-1.424361	-3.073519	-0.640999	-4.089841	1.132544	-1.120638	2.313132	0.090090	-0.882884	-1.816516	-1.420755	-0.510389	-1.442172	0.469883	-1.915725	-2.221971	2.921579	2.284238	-0.125052	1.062323	-2.490968	4.099264	4.217801	-0.408444	-1.656614	2.248576	-2.324969	-0.025174	2.876353	-3.855680	0.645226	-0.228282	-2.316390	2.268257	1.006069	-1.119756	-1.763958	2.032400	-2.486098	-0.625488	-0.750309	1.102396	4.651000	-3.420960	0.013240	-0.522507	0.484716	0.904574	0.024464	-3.880410	1.248215	-0.563187	1.040864	1.142067	1.779847	-0.808484	-0.677972	-2.183542	3.794828	3.285874	-0.154521	-3.879809	0.404314	-0.951931	-0.710909	-1.414330	-1.865150	-0.216807	-2.464548	-2.011648	-0.748364	1.946365	0.114100	-3.113421	-0.413458
-1.320804	-3.191659	0.581409	3.151467	1.351276	1.022928	-2.078915	-2.442529	1.209815	0.807154	2.035406	-1.743224	1.094274	1.632177	3.101525	-0.584620	2.540229	1.926305	1.173313	0.329379	-3.028409	0.470795	-4.318335	1.378965	-0.946893	-0.477404	3.965053	-1.962887	-1.148010	-0.162187	-1.118119	-0.198572	-0.912239	-2.355695	1.345762	0.534613	-1.621588	2.502603	-0.446763	-0.549809	2.182158	-0.247573	1.224065	-1.761711	-0.445560	0.329566	-2.114970	-0.505579	-0.278011	-0.227674	-0.493808	0.669152	-0.219546	-0.569885	0.796901	-1.323960	-0.669717	-2.270226	1.800641	1.166448	-3.948235	-0.776258	0.304115	-1.084031	3.200858	-2.286466	0.803874	-2.935424	0.896453	2.348725	-1.730913	0.459147	-0.163431	-0.160253	-1.171824	-2.541425	0.982036	-0.019707	-1.228502	0.863511	-0.355143	-1.100304	-0.293631	2.148260	-2.165031	-2.732941	0.741204	-3.052243	1.136804	2.861725	0.396840	-1.635191	1.960763	-1.584044	-1.416442	-1.394111	1.933111	-0.796569	-2.446783	-1.190429
0.278571	-1.001116	0.384308	1.006837	0.588455	0.166578	-1.141419	0.691958	-0.070922	-1.386219	-0.909418	0.614172	-1.489010	0.638611	-0.115922	0.386351	0.099070	-0.104687	2.154623	-0.509724	-0.005986	2.262843	-0.282952	-0.944253	2.053482	0.598958	-0.141303	-3.292693	-1.465703	-1.116236	-0.333029	0.168181	0.317196	0.215839	0.175666	0.036974	-0.777561	-0.649575	0.456857	1.200260	1.582831	-0.882756	-1.876923	-0.658159	0.732728	-1.951142	1.434060	1.069223	-1.455924	1.765845	-1.432531	0.408565	0.900260	0.051861	0.482401	-0.964399	1.284563	-1.243931	-0.947101	2.015568	-1.429562	0.423030	1.728673	0.463490	0.095628	0.103080	0.179740	-1.264172	0.414933	-0.557811	0.426136	-2.159749	0.038930	0.750797	-0.591373	0.554444	-0.168742	0.034526	1.180467	0.328838	-0.024942	0.107367	-2.266958	0.796488	-1.141148	-0.367664	1.196092	0.855245	0.713457	0.971312	0.669754	0.553826	-1.871448	0.697436	0.566445	-0.690756	1.855436	-1.395889	-1.308401	-0.141563
2.626920	0.606856	-0.181960	0.405245	0.041640	-0.193119	-0.691962	-1.504665	0.506204	0.299926	-0.553647	2.974755	-0.438278	0.842446	-0.780007	1.515455	-1.213389	-0.788861	-1.342229	-1.814323	0.880201	-0.586901	0.156348	-1.161279	0.124135	-0.691607	-0.997616	-2.857428	0.430960	-1.520384	0.787758	-0.991023	0.023258	-0.210266	-0.427292	0.061191	-0.994605	0.604739	-0.317077	1.442590	-1.165457	-0.612124	0.933926	-1.257469	-0.947772	-2.011581	-0.674673	-1.271929	-0.981808	1.019361	-1.933202	3.220138	-0.583673	-0.754808	1.697631	0.781699	-1.152779	-0.129184	-2.338197	-0.090229	-1.130326	0.412922	-0.106886	-0.098795	1.382155	-0.833186	0.245466	0.241921	0.815754	-1.290863	0.401940	0.798581	0.611619	1.705765	1.915885	0.512141	-0.869776	0.738854	0.636538	0.733832	-0.166307	1.012175	-2.833213	-0.222586	0.570271	-1.105228	0.662621	0.996088	-0.124402	-0.708402	1.539588	-0.494925	-1.334075	-2.014181	-0.599425	1.176660	1.725379	0.904552	0.601587	-0.584335
0.284813	-1.333223	2.728254	-0.951751	0.930289	0.606095	-2.365912	-2.193066	0.206479	4.403942	1.412012	0.254062	0.738565	1.367507	0.094085	2.178952	0.555516	3.598521	-1.758749	0.891243	-2.456068	0.342706	-0.798403	1.998918	-2.470373	-1.650557	2.045575	0.088853	1.635348	-1.690605	3.190167	-0.356499	0.986655	-2.439543	0.247597	0.343136	-1.623953	0.830037	1.155753	1.628208	-3.569983	-3.408781	3.904243	-2.340390	1.845494	0.007915	-1.244517	-0.019699	-3.602586	0.590981	1.057617	3.167882	0.938072	-1.459448	-2.166234	-1.049981	-3.566200	-3.853200	-1.342787	-0.547310	-2.377563	0.063976	0.103155	-0.994562	0.095724	-2.783487	1.441813	-2.444944	-0.198368	1.405533	1.306032	-3.700230	1.731982	-2.035161	1.845943	-0.470304	-1.058407	3.350442	0.447005	-1.032944	-0.820635	-0.390538	-2.495396	0.435663	0.741457	0.875548	0.716687	1.236435	0.631857	1.824403	1.964379	-1.747151	-1.267169	-0.334892	-0.490201	1.575732	1.440720	1.785269	3.301140	-1.546245
2.181159	-1.528140	0.382181	-0.769070	-1.190314	-0.039245	-0.503573	-2.905803	-0.081570	0.048639	1.233447	0.050607	0.702697	-1.415226	0.011264	0.892792	0.943415	0.793503	0.529590	0.538582	-2.077377	-0.573030	-0.807200	0.066118	2.822273	0.494409	1.193432	-0.650461	-0.319101	0.229776	-0.157838	0.962753	0.660109	1.830295	0.477476	0.215733	-0.275245	0.116118	0.002286	-1.775425	1.013306	-1.156663	-1.983558	-1.410325	0.760509	2.243066	1.284309	0.801738	-1.596675	0.263722	0.492259	1.397100	-1.033449	1.275172	0.290054	-1.603015	1.635878	1.091714	-2.364554	-1.459091	0.109730	-0.340125	1.653056	0.488566	2.315330	-0.773092	0.139484	-0.015612	1.067097	0.715681	-0.691537	-0.600146	-1.653438	2.140422	1.202848	0.703005	1.258459	0.848361	0.834719	1.130170	-0.113820	1.039974	1.441482	0.220685	-0.625739	1.034478	-0.575910	1.783412	2.469064	-1.514303	-0.595430	0.216220	-1.479408	-0.212103	-2.621072	-0.218584	1.079411	-2.068861	-0.202850	-0.019652
-0.311090	-0.048982	0.897626	1.292526	0.654043	-0.575538	0.048841	0.913022	-1.291975	-0.094443	0.404737	0.833165	-1.005836	0.322919	-0.411204	-0.408883	0.416235	-0.766198	1.092434	0.158186	0.753084	0.208599	-0.098874	-0.132305	0.600965	-1.319467	0.470727	0.544427	-0.722950	-1.465919	-1.234116	0.293686	0.378060	-1.804538	0.972640	-0.008710	-0.228389	-0.471270	0.916758	0.946946	0.034914	-0.299050	-1.598250	0.717624	1.799003	-0.094214	0.222138	-0.178719	0.195234	0.992174	0.172795	-0.828283	1.307377	-1.653365	-0.547716	-0.833087	-0.390428	-1.602481	1.500376	2.206707	-2.060584	0.202175	-0.422268	1.674664	-0.240137	-0.362947	-0.048850	-0.448217	-0.428775	-0.239197	1.519946	-0.509079	-1.218580	1.214510	-0.152259	0.559553	1.683904	0.657081	1.914718	0.152217	0.113220	-1.270101	-1.233163	0.779177	-0.867457	-1.627258	0.912110	0.379035	0.351167	1.843402	-0.269884	0.235416	-0.133898	-2.487704	0.514256	-0.033278	0.755062	-1.431518	-0.412429	0.571807
2.184306	-1.379792	0.159164	-0.473666	-1.311992	-0.150658	-0.548718	-3.420881	0.018759	0.728984	1.494305	0.509608	1.304294	-1.032383	0.329705	0.900492	1.134608	1.404802	0.452855	0.134615	-2.227089	-0.206919	-0.910328	-0.231311	2.612075	0.848671	1.136536	-0.301497	-0.257477	-0.091892	-0.154291	0.516450	0.069303	1.568419	0.543393	0.002548	-0.349017	0.132356	0.023857	-1.648485	0.477775	-1.371080	-1.541667	-1.191324	0.173256	2.104931	0.983266	0.639710	-1.792637	0.444657	0.275005	1.163358	-0.948172	1.356451	0.082279	-1.860710	0.694396	0.978170	-2.058257	-1.577065	-0.188701	-0.143395	1.439664	0.360552	2.213897	-0.396375	0.058282	0.056045	0.967345	0.276591	-0.760097	-0.946404	-1.628866	2.213561	1.442723	0.843249	1.227919	0.646587	0.621221	1.194804	0.116195	0.748802	1.384129	-0.002405	-0.665703	0.833326	-0.069223	1.959258	2.127490	-1.426354	-0.743783	0.599555	-1.475116	-0.607344	-2.626396	0.029817	1.119972	-1.615337	-0.595075	0.326913
-1.281456	-1.786293	3.530654	1.219517	1.122284	-2.140345	-1.731259	-0.848559	-0.342070	-0.109155	-1.148800	-0.048843	-2.917936	-0.183637	-3.220752	1.781107	0.088750	3.970933	-0.434895	-0.114683	-1.604134	4.159948	-1.647753	-1.341500	-0.274549	0.485459	0.301764	-2.082754	-0.363618	-0.021125	-0.606084	-1.958214	-0.480388	-0.899970	2.438930	-0.010012	-0.582897	1.343438	1.923629	5.253864	-3.064426	-1.657221	0.243797	0.451279	2.586954	1.630558	-0.095092	0.627706	-2.062024	-0.294362	1.778911	-0.664827	0.987483	-0.915869	-3.874885	-0.177309	-2.777595	-2.500283	-3.546868	1.907809	-1.114331	-0.371984	-0.836064	0.410414	-0.930483	-0.621592	-0.031362	-0.926807	-0.337166	-0.140415	0.945777	-4.219313	-1.747752	-0.648536	-1.179167	0.562129	0.207831	1.935372	-0.970485	-0.236659	-0.433770	0.867104	-2.626570	0.817938	-0.938263	1.227387	-1.912133	3.210481	3.287208	2.020244	1.253243	0.754612	-0.829376	1.832616	0.660697	-0.898888	1.565005	0.872411	2.342710	0.065060
2.184890	0.170628	-0.651571	-1.446913	-0.510380	5.250029	-3.042092	-5.204531	-7.448274	-2.613953	2.357773	3.840565	-0.315767	1.903141	-3.078357	2.420746	-0.351660	1.037603	1.554474	-0.215638	-2.948327	0.127170	0.365435	-1.420856	-2.668087	-3.434105	-0.469076	0.488668	1.542892	-4.061269	-3.229540	3.703363	-1.645220	3.284997	0.834519	-0.166406	1.592962	3.881173	1.646937	-2.500739	-1.966442	2.072546	2.436944	2.755200	-0.602883	-1.447037	-0.687281	-0.516970	0.715664	2.094506	-2.432656	2.679985	0.600681	5.197543	-2.092619	-4.898036	-1.322793	-1.560840	-1.910834	1.829621	3.312705	1.626300	-3.340520	1.632365	-0.324735	-1.027973	-0.658147	0.361583	0.657228	-1.718620	-1.513045	0.029042	-4.069501	0.354442	3.272450	1.453326	0.981975	2.360666	2.029104	0.285205	-1.157809	-3.806975	3.499120	1.340105	1.534060	0.939213	-3.047173	3.087753	-1.095513	0.661490	-1.327741	-1.476061	1.858487	0.367883	-0.227308	3.016045	0.680850	-3.106521	1.265152	1.260569
-0.211260	-5.287369	-1.454683	1.452233	-0.754098	0.941916	1.688153	-3.168643	1.491380	-1.239945	2.851303	1.951371	2.082577	3.671779	2.878111	-3.678005	4.551795	-0.007197	2.371200	1.722564	2.045965	-7.265444	1.050668	-1.435553	0.287204	-3.376101	2.497421	-6.735321	0.375874	1.566217	2.075896	1.179239	-0.005417	-2.509884	-2.553872	5.219869	3.027441	1.127664	-2.377635	1.395753	-0.991756	-6.181861	3.013811	-0.108146	0.353962	-2.397544	3.182870	-0.337168	-1.866636	-1.087923	0.014279	3.268790	-2.809426	1.520662	-0.604610	0.859527	-0.433024	3.029619	2.146996	-1.790558	3.280262	0.630209	-6.271058	-1.880602	-0.486420	2.629777	-0.871152	-2.180459	1.402924	3.855525	-0.818376	3.865286	1.749626	4.208078	1.306998	0.977494	-1.462780	2.632273	1.712742	1.519100	2.632384	-2.605154	-1.494586	-1.784998	-0.962394	-3.221495	-4.217340	-5.450793	1.202336	4.377110	-0.464182	-4.355470	-1.156592	0.741562	-0.212031	0.351253	2.883827	-3.282634	0.708377	4.949695
0.796371	-2.072121	-2.972602	4.371145	-1.319585	1.090233	-0.827128	-2.637786	1.448548	-1.447192	6.769343	-3.009344	-0.131366	2.663761	1.842830	1.135960	4.457181	-0.395382	0.419639	1.449434	0.144436	0.708942	-3.350112	1.130697	-2.148186	-5.278758	2.608173	0.433986	1.854288	1.467187	-2.673623	3.840434	0.730250	0.986914	1.736988	-2.058458	-2.879037	3.450335	-1.455117	1.303209	2.913941	1.510793	2.050308	3.239173	1.217350	0.939998	-0.427626	-0.077338	-0.432298	-2.069263	2.837070	7.095818	-5.230668	0.077715	6.485314	-1.576425	-1.536829	-3.100176	5.117612	-2.565295	3.055938	-2.022936	-1.200472	-2.143146	4.536715	-0.135027	-1.740353	-0.443269	-0.311409	0.870272	-3.511719	1.045203	-1.599980	-0.156737	1.814028	0.100554	2.020808	3.224366	0.899596	1.437302	-1.762755	-2.328103	-1.248910	-1.444916	2.224662	-1.698047	-0.071986	-2.574711	1.044731	4.569550	2.736850	1.004117	0.932854	-3.521886	-1.347061	-2.882469	-0.523900	-0.664295	0.049869	-1.592224
0.875778	-0.316779	1.991163	0.518777	-2.252305	1.549722	2.084472	2.041163	-2.133841	1.599308	1.639767	-0.737728	-0.446500	2.064867	-3.325893	1.022682	0.564443	-0.924568	-0.154599	-1.372802	1.758455	-0.014007	-2.439628	-0.675968	2.202429	-1.493800	-0.115182	-2.895296	-2.252877	-0.909126	0.286279	4.800377	0.723204	-0.547190	-0.019735	0.868082	-1.651889	1.074455	1.084373	-1.282286	-2.230050	0.099046	1.716887	-0.124449	-1.655653	-2.541903	1.071982	1.136376	0.611558	2.241122	-1.430733	0.839882	-2.217406	2.549293	0.099224	-0.933457	1.859563	1.504155	1.552222	0.540213	0.680038	-2.785455	0.700899	-1.488392	-2.378130	-0.232183	1.057547	2.120528	-1.364854	-1.419460	-0.881740	-3.558710	-2.072864	-1.387375	-0.080345	2.599449	0.134569	1.904925	1.366797	0.110712	-0.606000	-2.435969	-1.551793	-0.856755	3.636362	-0.379806	-0.780715	1.421938	-0.184679	-3.011799	1.978048	-0.954078	-0.062092	-0.957108	-0.347417	-5.278762	1.348109	0.294511	-1.855043	3.618194
1.822509	-0.320021	-0.188225	-1.002015	-1.663342	0.105763	-0.795345	-3.423772	-0.506633	0.283455	0.387104	-0.296039	1.557955	-1.014277	-0.701934	1.003590	0.459317	1.940941	-0.067416	0.540944	-2.035473	0.064876	-0.887183	-0.812796	3.089896	0.261238	1.044390	-0.038259	0.139788	-0.576018	-0.287662	0.449324	0.529288	1.386031	0.563989	-0.101044	-0.836739	-0.753401	0.378231	-1.345011	0.099961	-1.928420	-0.769847	-1.580863	0.758369	1.816110	1.388467	0.829475	-1.270998	0.233060	0.344393	1.204543	-1.147451	1.774277	-0.043502	-1.598666	0.614862	0.574919	-2.440941	-2.120717	0.564215	-0.358722	1.223743	0.136524	1.804062	0.302874	-0.365191	-0.828646	-0.317201	-0.172333	-0.468173	-0.814539	-1.343444	2.297791	1.375259	0.572888	1.534756	0.522398	-0.538849	1.921029	0.049959	-0.032452	1.325106	-1.355661	0.068997	0.705949	-0.420885	1.174265	1.773820	-1.958923	-1.180935	0.580699	-1.560718	-0.708009	-1.985317	-0.433744	1.072757	-0.491910	-0.309365	-0.640304
2.290443	0.048138	-1.059344	1.298473	-1.830012	0.172458	-1.168291	-4.183451	-0.771571	-1.584317	-1.535301	-0.914965	-1.202318	0.017807	1.128191	2.319364	1.304473	1.540614	0.989792	-4.008862	-0.448219	1.191486	-0.280942	-1.819299	2.577422	-2.716958	2.189269	-0.392223	-3.376840	0.824911	-2.734972	0.175660	1.785084	1.821470	2.654510	-0.462092	0.186220	0.056844	1.477452	2.509064	0.380625	-1.835986	-2.946489	-1.540986	0.417098	0.330342	-1.970754	0.482562	1.300964	0.729482	2.321251	0.587228	-0.045744	1.387195	-0.264500	-2.045560	2.252465	0.288841	-0.262847	1.643655	-2.705883	-1.941415	2.339862	-0.398192	1.235651	0.662721	-1.328748	2.845379	1.267698	-2.365064	-2.549696	-2.355796	-1.373788	-2.578184	1.122467	1.292352	1.722982	2.265405	1.047433	3.234757	3.237855	0.041598	1.648133	1.276874	1.675859	-3.239898	0.297769	2.954841	0.757709	-1.736807	1.130176	-1.266238	-0.412228	1.035808	0.298010	-2.188962	-2.625079	-0.112086	1.148149	0.062492
-1.997810	-1.920344	-1.870042	1.314102	-1.529405	-0.792648	-1.765678	-3.685929	-1.827803	-1.354865	-1.787836	1.775499	6.239938	1.873463	2.688219	-3.957212	-1.127957	2.102938	-1.870450	-0.834441	-1.357679	-1.375377	1.625597	1.165524	0.011287	0.360315	1.296836	0.555475	-1.406807	-0.077651	0.463156	-2.623576	4.944907	-0.696283	-2.119671	4.597394	0.519366	3.732952	-1.807680	0.187065	0.108539	4.945164	-0.122270	1.090016	-0.532866	-2.010930	-3.136419	2.433745	3.041038	-0.705681	-3.149836	2.020124	-1.823666	1.018407	-2.429907	2.282897	0.264616	-2.318900	-2.629908	-0.607770	0.643614	0.962014	0.795188	1.630858	2.312869	0.739316	0.138410	-2.368241	-2.237451	-0.889500	-1.221991	-7.518725	3.213221	5.578263	0.443770	0.436612	-2.242490	2.203724	0.848453	-1.716197	1.339724	-3.372161	-0.303524	2.929217	0.773027	-4.070110	2.139151	2.360625	-3.187061	2.869571	0.824797	-0.384134	4.413735	1.032417	-1.323424	1.493078	-0.512243	-1.622006	-1.443390	1.360558
2.105731	-0.725365	0.454960	-0.776026	-1.693810	-0.548193	-0.536643	-2.610861	-0.137229	0.512059	1.102981	-0.169354	0.822169	-1.252409	-0.077527	0.636751	0.901208	1.129880	0.175413	0.781906	-2.264005	-0.392489	-0.883251	-0.075739	3.109617	0.588764	1.334320	-0.535230	0.112621	-0.031018	-0.313466	0.571760	0.186249	1.811356	0.232646	0.081354	-0.067763	-0.237183	-0.219499	-1.692379	0.358841	-1.304672	-1.638867	-1.352754	0.891044	2.366663	1.436030	0.587048	-1.471179	0.711130	0.485322	0.944509	-1.105637	1.247059	0.252082	-1.646881	1.345000	0.832002	-2.116752	-1.853202	-0.080590	-0.350906	1.899534	0.007100	2.462151	-0.608464	0.186376	-0.469785	0.339480	0.468144	-0.677661	-0.517936	-1.641673	2.111037	1.094676	0.821499	1.047683	0.690564	0.932323	1.212125	-0.103806	0.514852	1.273835	0.003849	-0.312412	0.809797	-0.307089	1.318353	2.036169	-1.410917	-0.742282	0.629101	-1.271124	-0.325653	-2.435252	-0.847953	1.344282	-1.708932	-0.506616	0.063647
